2017/06/07 00:53:00,-1
2017/06/07 00:58:00,-1
2017/06/07 01:03:00,-1
2017/06/07 01:08:00,-1
2017/06/07 01:13:00,-1
2017/06/07 01:18:00,-1
2017/06/07 01:23:00,-1
2017/06/07 01:28:00,-1
2017/06/07 01:33:00,-1
2017/06/07 01:38:00,-1
2017/06/07 01:43:00,-1
2017/06/07 01:48:00,-1
2017/06/07 01:53:00,-1
2017/06/07 01:58:00,-1
2017/06/07 02:03:00,-1
2017/06/07 02:08:00,-1
2017/06/07 02:13:00,-1
2017/06/07 02:18:00,-1
2017/06/07 02:23:00,-1
2017/06/07 02:28:00,-1
2017/06/07 02:33:00,-1
2017/06/07 02:38:00,-1
2017/06/07 02:43:00,-1
2017/06/07 02:48:00,-1
2017/06/07 02:53:00,-1
2017/06/07 02:58:00,-1
2017/06/07 03:03:00,-1
2017/06/07 03:08:00,-1
2017/06/07 03:13:00,-1
2017/06/07 03:18:00,-1
2017/06/07 03:23:00,-1
2017/06/07 03:28:00,-1
2017/06/07 03:33:00,-1
2017/06/07 03:38:00,-1
2017/06/07 03:43:00,-1
2017/06/07 03:48:00,-1
2017/06/07 03:53:00,-1
2017/06/07 03:58:00,-1
2017/06/07 04:03:00,-1
2017/06/07 04:08:00,-1
2017/06/07 04:13:00,-1
2017/06/07 04:18:00,-1
2017/06/07 04:23:00,-1
2017/06/07 04:28:00,-1
2017/06/07 04:33:00,-1
2017/06/07 04:38:00,-1
2017/06/07 04:43:00,-1
2017/06/07 04:48:00,-1
2017/06/07 04:53:00,-1
2017/06/07 04:58:00,-1
2017/06/07 05:03:00,-1
2017/06/07 05:08:00,-1
2017/06/07 05:13:00,-1
2017/06/07 05:18:00,-1
2017/06/07 05:23:00,-1
2017/06/07 05:28:00,-1
2017/06/07 05:33:00,-1
2017/06/07 05:38:00,-1
2017/06/07 05:43:00,-1
2017/06/07 05:48:00,-1
2017/06/07 05:53:00,-1
2017/06/07 05:58:00,-1
2017/06/07 06:03:00,-1
2017/06/07 06:08:00,-1
2017/06/07 06:13:00,-1
2017/06/07 06:18:00,-1
2017/06/07 06:23:00,-1
2017/06/07 06:28:00,-1
2017/06/07 06:33:00,-1
2017/06/07 06:38:00,-1
2017/06/07 06:43:00,-1
2017/06/07 06:48:00,-1
2017/06/07 06:53:00,-1
2017/06/07 06:58:00,-1
2017/06/07 07:03:00,-1
2017/06/07 07:08:00,-1
2017/06/07 07:13:00,-1
2017/06/07 07:18:00,-1
2017/06/07 07:23:00,-1
2017/06/07 07:28:00,-1
2017/06/07 07:33:00,-1
2017/06/07 07:38:00,-1
2017/06/07 07:43:00,-1
2017/06/07 07:48:00,-1
2017/06/07 07:53:00,-1
2017/06/07 07:58:00,-1
2017/06/07 08:03:00,-1
2017/06/07 08:08:00,-1
2017/06/07 08:13:00,-1
2017/06/07 08:18:00,-1
2017/06/07 08:23:00,-1
2017/06/07 08:28:00,-1
2017/06/07 08:33:00,-1
2017/06/07 08:38:00,-1
2017/06/07 08:43:00,-1
2017/06/07 08:48:00,-1
2017/06/07 08:53:00,-1
2017/06/07 08:58:00,-1
2017/06/07 09:03:00,-1
2017/06/07 09:08:00,-1
2017/06/07 09:13:00,-1
2017/06/07 09:18:00,-1
2017/06/07 09:23:00,-1
2017/06/07 09:28:00,-1
2017/06/07 09:33:00,-1
2017/06/07 09:38:00,-1
2017/06/07 09:43:00,-1
2017/06/07 09:48:00,-1
2017/06/07 09:53:00,-1
2017/06/07 09:58:00,-1
2017/06/07 10:03:00,-1
2017/06/07 10:08:00,-1
2017/06/07 10:13:00,-1
2017/06/07 10:18:00,-1
2017/06/07 10:23:00,-1
2017/06/07 10:28:00,-1
2017/06/07 10:33:00,-1
2017/06/07 10:38:00,-1
2017/06/07 10:43:00,-1
2017/06/07 10:48:00,-1
2017/06/07 10:53:00,-1
2017/06/07 10:58:00,-1
2017/06/07 11:03:00,-1
2017/06/07 11:08:00,-1
2017/06/07 11:13:00,-1
2017/06/07 11:18:00,-1
2017/06/07 11:23:00,-1
2017/06/07 11:28:00,-1
2017/06/07 11:33:00,-1
2017/06/07 11:38:00,-1
2017/06/07 11:43:00,-1
2017/06/07 11:48:00,-1
2017/06/07 11:53:00,-1
2017/06/07 11:58:00,-1
2017/06/07 12:03:00,-1
2017/06/07 12:08:00,-1
2017/06/07 12:13:00,-1
2017/06/07 12:18:00,-1
2017/06/07 12:23:00,-1
2017/06/07 12:28:00,-1
2017/06/07 12:33:00,-1
2017/06/07 12:38:00,-1
2017/06/07 12:43:00,-1
2017/06/07 12:48:00,-1
2017/06/07 12:53:00,-1
2017/06/07 12:58:00,-1
2017/06/07 13:03:00,-1
2017/06/07 13:08:00,-1
2017/06/07 13:13:00,-1
2017/06/07 13:18:00,-1
2017/06/07 13:23:00,-1
2017/06/07 13:28:00,-1
2017/06/07 13:33:00,-1
2017/06/07 13:38:00,-1
2017/06/07 13:43:00,-1
2017/06/07 13:48:00,-1
2017/06/07 13:53:00,-1
2017/06/07 13:58:00,-1
2017/06/07 14:03:00,-1
2017/06/07 14:08:00,-1
2017/06/07 14:13:00,-1
2017/06/07 14:18:00,-1
2017/06/07 14:23:00,-1
2017/06/07 14:28:00,-1
2017/06/07 14:33:00,-1
2017/06/07 14:38:00,-1
2017/06/07 14:43:00,-1
2017/06/07 14:48:00,-1
2017/06/07 14:53:00,-1
2017/06/07 14:58:00,-1
2017/06/07 15:03:00,-1
2017/06/07 15:08:00,-1
2017/06/07 15:13:00,-1
2017/06/07 15:18:00,-1
2017/06/07 15:23:00,-1
2017/06/07 15:28:00,-1
2017/06/07 15:33:00,-1
2017/06/07 15:38:00,-1
2017/06/07 15:43:00,-1
2017/06/07 15:48:00,-1
2017/06/07 15:53:00,-1
2017/06/07 15:58:00,-1
2017/06/07 16:03:00,-1
2017/06/07 16:08:00,-1
2017/06/07 16:13:00,-1
2017/06/07 16:18:00,-1
2017/06/07 16:23:00,-1
2017/06/07 16:28:00,-1
2017/06/07 16:33:00,-1
2017/06/07 16:38:00,-1
2017/06/07 16:43:00,-1
2017/06/07 16:48:00,-1
2017/06/07 16:53:00,-1
2017/06/07 16:58:00,-1
2017/06/07 17:03:00,-1
2017/06/07 17:08:00,-1
2017/06/07 17:13:00,-1
2017/06/07 17:18:00,-1
2017/06/07 17:23:00,-1
2017/06/07 17:28:00,-1
2017/06/07 17:33:00,-1
2017/06/07 17:38:00,-1
2017/06/07 17:43:00,-1
2017/06/07 17:48:00,-1
2017/06/07 17:53:00,-1
2017/06/07 17:58:00,-1
2017/06/07 18:03:00,-1
2017/06/07 18:08:00,-1
2017/06/07 18:13:00,-1
2017/06/07 18:18:00,-1
2017/06/07 18:23:00,-1
2017/06/07 18:28:00,-1
2017/06/07 18:33:00,-1
2017/06/07 18:38:00,-1
2017/06/07 18:43:00,-1
2017/06/07 18:48:00,-1
2017/06/07 18:53:00,-1
2017/06/07 18:58:00,-1
2017/06/07 19:03:00,-1
2017/06/07 19:08:00,-1
2017/06/07 19:13:00,-1
2017/06/07 19:18:00,-1
2017/06/07 19:23:00,-1
2017/06/07 19:28:00,-1
2017/06/07 19:33:00,-1
2017/06/07 19:38:00,-1
2017/06/07 19:43:00,-1
2017/06/07 19:48:00,-1
2017/06/07 19:53:00,-1
2017/06/07 19:58:00,-1
2017/06/07 20:03:00,-1
2017/06/07 20:08:00,-1
2017/06/07 20:13:00,-1
2017/06/07 20:18:00,-1
2017/06/07 20:23:00,-1
2017/06/07 20:28:00,-1
2017/06/07 20:33:00,-1
2017/06/07 20:38:00,-1
2017/06/07 20:43:00,-1
2017/06/07 20:48:00,-1
2017/06/07 20:53:00,-1
2017/06/07 20:58:00,-1
2017/06/07 21:03:00,-1
2017/06/07 21:08:00,-1
2017/06/07 21:13:00,-1
2017/06/07 21:18:00,-1
2017/06/07 21:23:00,-1
2017/06/07 21:28:00,-1
2017/06/07 21:33:00,-1
2017/06/07 21:38:00,-1
2017/06/07 21:43:00,-1
2017/06/07 21:48:00,-1
2017/06/07 21:53:00,-1
2017/06/07 21:58:00,-1
2017/06/07 22:03:00,-1
2017/06/07 22:08:00,-1
2017/06/07 22:13:00,-1
2017/06/07 22:18:00,-1
2017/06/07 22:23:00,-1
2017/06/07 22:28:00,-1
2017/06/07 22:33:00,-1
2017/06/07 22:38:00,-1
2017/06/07 22:43:00,-1
2017/06/07 22:48:00,-1
2017/06/07 22:53:00,-1
2017/06/07 22:58:00,-1
2017/06/07 23:03:00,-1
2017/06/07 23:08:00,-1
2017/06/07 23:13:00,-1
2017/06/07 23:18:00,-1
2017/06/07 23:23:00,-1
2017/06/07 23:28:00,-1
2017/06/07 23:33:00,-1
2017/06/07 23:38:00,-1
2017/06/07 23:43:00,-1
2017/06/07 23:48:00,-1
2017/06/07 23:53:00,-1
2017/06/07 23:58:00,-1
2017/06/08 00:03:00,-1
2017/06/08 00:08:00,-1
2017/06/08 00:13:00,-1
2017/06/08 00:18:00,-1
2017/06/08 00:23:00,-1
2017/06/08 00:28:00,-1
2017/06/08 00:33:00,-1
2017/06/08 00:38:00,-1
2017/06/08 00:43:00,-1
2017/06/08 00:48:00,-1
2017/06/08 00:53:00,-1
2017/06/08 00:58:00,-1
2017/06/08 01:03:00,-1
2017/06/08 01:08:00,-1
2017/06/08 01:13:00,-1
2017/06/08 01:18:00,-1
2017/06/08 01:23:00,-1
2017/06/08 01:28:00,-1
2017/06/08 01:33:00,-1
2017/06/08 01:38:00,-1
2017/06/08 01:43:00,-1
2017/06/08 01:48:00,-1
2017/06/08 01:53:00,-1
2017/06/08 01:58:00,-1
2017/06/08 02:03:00,-1
2017/06/08 02:08:00,-1
2017/06/08 02:13:00,-1
2017/06/08 02:18:00,-1
2017/06/08 02:23:00,-1
2017/06/08 02:28:00,-1
2017/06/08 02:33:00,-1
2017/06/08 02:38:00,-1
2017/06/08 02:43:00,-1
2017/06/08 02:48:00,-1
2017/06/08 02:53:00,-1
2017/06/08 02:58:00,-1
2017/06/08 03:03:00,-1
2017/06/08 03:08:00,-1
2017/06/08 03:13:00,-1
2017/06/08 03:18:00,-1
2017/06/08 03:23:00,-1
2017/06/08 03:28:00,-1
2017/06/08 03:33:00,-1
2017/06/08 03:38:00,-1
2017/06/08 03:43:00,-1
2017/06/08 03:48:00,-1
2017/06/08 03:53:00,-1
2017/06/08 03:58:00,-1
2017/06/08 04:03:00,-1
2017/06/08 04:08:00,-1
2017/06/08 04:13:00,-1
2017/06/08 04:18:00,-1
2017/06/08 04:23:00,-1
2017/06/08 04:28:00,-1
2017/06/08 04:33:00,-1
2017/06/08 04:38:00,-1
2017/06/08 04:43:00,-1
2017/06/08 04:48:00,-1
2017/06/08 04:53:00,-1
2017/06/08 04:58:00,-1
2017/06/08 05:03:00,-1
2017/06/08 05:08:00,-1
2017/06/08 05:13:00,-1
2017/06/08 05:18:00,-1
2017/06/08 05:23:00,-1
2017/06/08 05:28:00,-1
2017/06/08 05:33:00,-1
2017/06/08 05:38:00,-1
2017/06/08 05:43:00,-1
2017/06/08 05:48:00,-1
2017/06/08 05:53:00,-1
2017/06/08 05:58:00,-1
2017/06/08 06:03:00,-1
2017/06/08 06:08:00,-1
2017/06/08 06:13:00,-1
2017/06/08 06:18:00,-1
2017/06/08 06:23:00,-1
2017/06/08 06:28:00,-1
2017/06/08 06:33:00,-1
2017/06/08 06:38:00,-1
2017/06/08 06:43:00,-1
2017/06/08 06:48:00,-1
2017/06/08 06:53:00,-1
2017/06/08 06:58:00,-1
2017/06/08 07:03:00,-1
2017/06/08 07:08:00,-1
2017/06/08 07:13:00,-1
2017/06/08 07:18:00,-1
2017/06/08 07:23:00,-1
2017/06/08 07:28:00,-1
2017/06/08 07:33:00,-1
2017/06/08 07:38:00,-1
2017/06/08 07:43:00,-1
2017/06/08 07:48:00,-1
2017/06/08 07:53:00,-1
2017/06/08 07:58:00,-1
2017/06/08 08:03:00,-1
2017/06/08 08:08:00,-1
2017/06/08 08:13:00,-1
2017/06/08 08:18:00,-1
2017/06/08 08:23:00,-1
2017/06/08 08:28:00,-1
2017/06/08 08:33:00,-1
2017/06/08 08:38:00,-1
2017/06/08 08:43:00,-1
2017/06/08 08:48:00,-1
2017/06/08 08:53:00,-1
2017/06/08 08:58:00,-1
2017/06/08 09:03:00,-1
2017/06/08 09:08:00,-1
2017/06/08 09:13:00,-1
2017/06/08 09:18:00,-1
2017/06/08 09:23:00,-1
2017/06/08 09:28:00,-1
2017/06/08 09:33:00,-1
2017/06/08 09:38:00,-1
2017/06/08 09:43:00,-1
2017/06/08 09:48:00,-1
2017/06/08 09:53:00,-1
2017/06/08 09:58:00,-1
2017/06/08 10:03:00,-1
2017/06/08 10:08:00,-1
2017/06/08 10:13:00,-1
2017/06/08 10:18:00,-1
2017/06/08 10:23:00,-1
2017/06/08 10:28:00,-1
2017/06/08 10:33:00,-1
2017/06/08 10:38:00,-1
2017/06/08 10:43:00,-1
2017/06/08 10:48:00,-1
2017/06/08 10:53:00,-1
2017/06/08 10:58:00,-1
2017/06/08 11:03:00,-1
2017/06/08 11:08:00,-1
2017/06/08 11:13:00,-1
2017/06/08 11:18:00,-1
2017/06/08 11:23:00,-1
2017/06/08 11:28:00,-1
2017/06/08 11:33:00,-1
2017/06/08 11:38:00,-1
2017/06/08 11:43:00,-1
2017/06/08 11:48:00,-1
2017/06/08 11:53:00,-1
2017/06/08 11:58:00,-1
2017/06/08 12:03:00,-1
2017/06/08 12:08:00,-1
2017/06/08 12:13:00,-1
2017/06/08 12:18:00,-1
2017/06/08 12:23:00,-1
2017/06/08 12:28:00,-1
2017/06/08 12:33:00,-1
2017/06/08 12:38:00,-1
2017/06/08 12:43:00,-1
2017/06/08 12:48:00,-1
2017/06/08 12:53:00,-1
2017/06/08 12:58:00,-1
2017/06/08 13:03:00,-1
2017/06/08 13:08:00,-1
2017/06/08 13:13:00,-1
2017/06/08 13:18:00,-1
2017/06/08 13:23:00,-1
2017/06/08 13:28:00,-1
2017/06/08 13:33:00,-1
2017/06/08 13:38:00,-1
2017/06/08 13:43:00,-1
2017/06/08 13:48:00,-1
2017/06/08 13:53:00,-1
2017/06/08 13:58:00,-1
2017/06/08 14:03:00,-1
2017/06/08 14:08:00,-1
2017/06/08 14:13:00,-1
2017/06/08 14:18:00,-1
2017/06/08 14:23:00,-1
2017/06/08 14:28:00,-1
2017/06/08 14:33:00,-1
2017/06/08 14:38:00,-1
2017/06/08 14:43:00,-1
2017/06/08 14:48:00,-1
2017/06/08 14:53:00,-1
2017/06/08 14:58:00,-1
2017/06/08 15:03:00,-1
2017/06/08 15:08:00,-1
2017/06/08 15:13:00,-1
2017/06/08 15:18:00,-1
2017/06/08 15:23:00,-1
2017/06/08 15:28:00,-1
2017/06/08 15:33:00,-1
2017/06/08 15:38:00,-1
2017/06/08 15:43:00,-1
2017/06/08 15:48:00,-1
2017/06/08 15:53:00,-1
2017/06/08 15:58:00,-1
2017/06/08 16:03:00,-1
2017/06/08 16:08:00,-1
2017/06/08 16:13:00,-1
2017/06/08 16:18:00,-1
2017/06/08 16:23:00,-1
2017/06/08 16:28:00,-1
2017/06/08 16:33:00,-1
2017/06/08 16:38:00,-1
2017/06/08 16:43:00,-1
2017/06/08 16:48:00,-1
2017/06/08 16:53:00,-1
2017/06/08 16:58:00,-1
2017/06/08 17:03:00,-1
2017/06/08 17:08:00,-1
2017/06/08 17:13:00,-1
2017/06/08 17:18:00,-1
2017/06/08 17:23:00,-1
2017/06/08 17:28:00,-1
2017/06/08 17:33:00,-1
2017/06/08 17:38:00,-1
2017/06/08 17:43:00,-1
2017/06/08 17:48:00,-1
2017/06/08 17:53:00,-1
2017/06/08 17:58:00,-1
2017/06/08 18:03:00,-1
2017/06/08 18:08:00,-1
2017/06/08 18:13:00,-1
2017/06/08 18:18:00,-1
2017/06/08 18:23:00,-1
2017/06/08 18:28:00,-1
2017/06/08 18:33:00,-1
2017/06/08 18:38:00,-1
2017/06/08 18:43:00,-1
2017/06/08 18:48:00,-1
2017/06/08 18:53:00,-1
2017/06/08 18:58:00,-1
2017/06/08 19:03:00,-1
2017/06/08 19:08:00,-1
2017/06/08 19:13:00,-1
2017/06/08 19:18:00,-1
2017/06/08 19:23:00,-1
2017/06/08 19:28:00,-1
2017/06/08 19:33:00,-1
2017/06/08 19:38:00,-1
2017/06/08 19:43:00,-1
2017/06/08 19:48:00,-1
2017/06/08 19:53:00,-1
2017/06/08 19:58:00,-1
2017/06/08 20:03:00,-1
2017/06/08 20:08:00,-1
2017/06/08 20:13:00,-1
2017/06/08 20:18:00,-1
2017/06/08 20:23:00,-1
2017/06/08 20:28:00,-1
2017/06/08 20:33:00,-1
2017/06/08 20:38:00,-1
2017/06/08 20:43:00,-1
2017/06/08 20:48:00,-1
2017/06/08 20:53:00,-1
2017/06/08 20:58:00,-1
2017/06/08 21:03:00,-1
2017/06/08 21:08:00,-1
2017/06/08 21:13:00,-1
2017/06/08 21:18:00,-1
2017/06/08 21:23:00,-1
2017/06/08 21:28:00,-1
2017/06/08 21:33:00,-1
2017/06/08 21:38:00,-1
2017/06/08 21:43:00,-1
2017/06/08 21:48:00,-1
2017/06/08 21:53:00,-1
2017/06/08 21:58:00,-1
2017/06/08 22:03:00,-1
2017/06/08 22:08:00,-1
2017/06/08 22:13:00,-1
2017/06/08 22:18:00,-1
2017/06/08 22:23:00,-1
2017/06/08 22:28:00,-1
2017/06/08 22:33:00,-1
2017/06/08 22:38:00,-1
2017/06/08 22:43:00,-1
2017/06/08 22:48:00,-1
2017/06/08 22:53:00,-1
2017/06/08 22:58:00,-1
2017/06/08 23:03:00,-1
2017/06/08 23:08:00,-1
2017/06/08 23:13:00,-1
2017/06/08 23:18:00,-1
2017/06/08 23:23:00,-1
2017/06/08 23:28:00,-1
2017/06/08 23:33:00,-1
2017/06/08 23:38:00,-1
2017/06/08 23:43:00,-1
2017/06/08 23:48:00,-1
2017/06/08 23:53:00,-1
2017/06/08 23:58:00,-1
2017/06/09 00:03:00,-1
2017/06/09 00:08:00,-1
2017/06/09 00:13:00,-1
2017/06/09 00:18:00,-1
2017/06/09 00:23:00,-1
2017/06/09 00:28:00,-1
2017/06/09 00:33:00,-1
2017/06/09 00:38:00,-1
2017/06/09 00:43:00,-1
2017/06/09 00:48:00,-1
2017/06/09 00:53:00,-1
2017/06/09 00:58:00,-1
2017/06/09 01:03:00,-1
2017/06/09 01:08:00,-1
2017/06/09 01:13:00,-1
2017/06/09 01:18:00,-1
2017/06/09 01:23:00,-1
2017/06/09 01:28:00,-1
2017/06/09 01:33:00,-1
2017/06/09 01:38:00,-1
2017/06/09 01:43:00,-1
2017/06/09 01:48:00,-1
2017/06/09 01:53:00,-1
2017/06/09 01:58:00,-1
2017/06/09 02:03:00,-1
2017/06/09 02:08:00,-1
2017/06/09 02:13:00,-1
2017/06/09 02:18:00,-1
2017/06/09 02:23:00,-1
2017/06/09 02:28:00,-1
2017/06/09 02:33:00,-1
2017/06/09 02:38:00,-1
2017/06/09 02:43:00,-1
2017/06/09 02:48:00,-1
2017/06/09 02:53:00,-1
2017/06/09 02:58:00,-1
2017/06/09 03:03:00,-1
2017/06/09 03:08:00,-1
2017/06/09 03:13:00,-1
2017/06/09 03:18:00,-1
2017/06/09 03:23:00,-1
2017/06/09 03:28:00,-1
2017/06/09 03:33:00,-1
2017/06/09 03:38:00,-1
2017/06/09 03:43:00,-1
2017/06/09 03:48:00,-1
2017/06/09 03:53:00,-1
2017/06/09 03:58:00,-1
2017/06/09 04:03:00,-1
2017/06/09 04:08:00,-1
2017/06/09 04:13:00,-1
2017/06/09 04:18:00,-1
2017/06/09 04:23:00,-1
2017/06/09 04:28:00,-1
2017/06/09 04:33:00,-1
2017/06/09 04:38:00,-1
2017/06/09 04:43:00,-1
2017/06/09 04:48:00,-1
2017/06/09 04:53:00,-1
2017/06/09 04:58:00,-1
2017/06/09 05:03:00,-1
2017/06/09 05:08:00,-1
2017/06/09 05:13:00,-1
2017/06/09 05:18:00,-1
2017/06/09 05:23:00,-1
2017/06/09 05:28:00,-1
2017/06/09 05:33:00,-1
2017/06/09 05:38:00,-1
2017/06/09 05:43:00,-1
2017/06/09 05:48:00,-1
2017/06/09 05:53:00,-1
2017/06/09 05:58:00,-1
2017/06/09 06:03:00,-1
2017/06/09 06:08:00,-1
2017/06/09 06:13:00,-1
2017/06/09 06:18:00,-1
2017/06/09 06:23:00,-1
2017/06/09 06:28:00,-1
2017/06/09 06:33:00,-1
2017/06/09 06:38:00,-1
2017/06/09 06:43:00,-1
2017/06/09 06:48:00,-1
2017/06/09 06:53:00,-1
2017/06/09 06:58:00,-1
2017/06/09 07:03:00,-1
2017/06/09 07:08:00,-1
2017/06/09 07:13:00,-1
2017/06/09 07:18:00,-1
2017/06/09 07:23:00,-1
2017/06/09 07:28:00,-1
2017/06/09 07:33:00,-1
2017/06/09 07:38:00,-1
2017/06/09 07:43:00,-1
2017/06/09 07:48:00,-1
2017/06/09 07:53:00,-1
2017/06/09 07:58:00,-1
2017/06/09 08:03:00,-1
2017/06/09 08:08:00,-1
2017/06/09 08:13:00,-1
2017/06/09 08:18:00,-1
2017/06/09 08:23:00,-1
2017/06/09 08:28:00,-1
2017/06/09 08:33:00,-1
2017/06/09 08:38:00,-1
2017/06/09 08:43:00,-1
2017/06/09 08:48:00,-1
2017/06/09 08:53:00,-1
2017/06/09 08:58:00,-1
2017/06/09 09:03:00,-1
2017/06/09 09:08:00,-1
2017/06/09 09:13:00,-1
2017/06/09 09:18:00,-1
2017/06/09 09:23:00,-1
2017/06/09 09:28:00,-1
2017/06/09 09:33:00,-1
2017/06/09 09:38:00,-1
2017/06/09 09:43:00,-1
2017/06/09 09:48:00,-1
2017/06/09 09:53:00,-1
2017/06/09 09:58:00,-1
2017/06/09 10:03:00,-1
2017/06/09 10:08:00,-1
2017/06/09 10:13:00,-1
2017/06/09 10:18:00,-1
2017/06/09 10:23:00,-1
2017/06/09 10:28:00,-1
2017/06/09 10:33:00,-1
2017/06/09 10:38:00,-1
2017/06/09 10:43:00,-1
2017/06/09 10:48:00,-1
2017/06/09 10:53:00,-1
2017/06/09 10:58:00,-1
2017/06/09 11:03:00,-1
2017/06/09 11:08:00,-1
2017/06/09 11:13:00,-1
2017/06/09 11:18:00,-1
2017/06/09 11:23:00,-1
2017/06/09 11:28:00,-1
2017/06/09 11:33:00,-1
2017/06/09 11:38:00,-1
2017/06/09 11:43:00,-1
2017/06/09 11:48:00,-1
2017/06/09 11:53:00,-1
2017/06/09 11:58:00,-1
2017/06/09 12:03:00,-1
2017/06/09 12:08:00,-1
2017/06/09 12:13:00,-1
2017/06/09 12:18:00,-1
2017/06/09 12:23:00,-1
2017/06/09 12:28:00,-1
2017/06/09 12:33:00,-1
2017/06/09 12:38:00,-1
2017/06/09 12:43:00,-1
2017/06/09 12:48:00,-1
2017/06/09 12:53:00,-1
2017/06/09 12:58:00,-1
2017/06/09 13:03:00,-1
2017/06/09 13:08:00,-1
2017/06/09 13:13:00,-1
2017/06/09 13:18:00,-1
2017/06/09 13:23:00,-1
2017/06/09 13:28:00,-1
2017/06/09 13:33:00,-1
2017/06/09 13:38:00,-1
2017/06/09 13:43:00,-1
2017/06/09 13:48:00,-1
2017/06/09 13:53:00,-1
2017/06/09 13:58:00,-1
2017/06/09 14:03:00,-1
2017/06/09 14:08:00,-1
2017/06/09 14:13:00,-1
2017/06/09 14:18:00,-1
2017/06/09 14:23:00,-1
2017/06/09 14:28:00,-1
2017/06/09 14:33:00,-1
2017/06/09 14:38:00,-1
2017/06/09 14:43:00,-1
2017/06/09 14:48:00,-1
2017/06/09 14:53:00,-1
2017/06/09 14:58:00,-1
2017/06/09 15:03:00,-1
2017/06/09 15:08:00,-1
2017/06/09 15:13:00,-1
2017/06/09 15:18:00,116.82
2017/06/09 15:23:00,117.18
2017/06/09 15:28:00,116.82
2017/06/09 15:33:00,116.0
2017/06/09 15:38:00,114.23
2017/06/09 15:43:00,113.0
2017/06/09 15:48:00,113.59
2017/06/09 15:53:00,114.0
2017/06/09 15:58:00,114.0
2017/06/09 16:03:00,114.0
2017/06/09 16:08:00,114.59
2017/06/09 16:13:00,115.59
2017/06/09 16:18:00,116.0
2017/06/09 16:23:00,116.59
2017/06/09 16:28:00,116.41
2017/06/09 16:33:00,115.41
2017/06/09 16:38:00,115.0
2017/06/09 16:43:00,115.59
2017/06/09 16:48:00,116.0
2017/06/09 16:53:00,115.41
2017/06/09 16:58:00,115.0
2017/06/09 17:03:00,115.0
2017/06/09 17:08:00,114.41
2017/06/09 17:13:00,114.59
2017/06/09 17:18:00,115.0
2017/06/09 17:23:00,116.18
2017/06/09 17:28:00,117.59
2017/06/09 17:33:00,118.0
2017/06/09 17:38:00,117.41
2017/06/09 17:43:00,118.18
2017/06/09 17:48:00,119.59
2017/06/09 17:53:00,120.59
2017/06/09 17:58:00,121.0
2017/06/09 18:03:00,120.41
2017/06/09 18:08:00,121.18
2017/06/09 18:13:00,122.59
2017/06/09 18:18:00,123.0
2017/06/09 18:23:00,121.82
2017/06/09 18:28:00,121.0
2017/06/09 18:33:00,121.59
2017/06/09 18:38:00,122.0
2017/06/09 18:43:00,123.77
2017/06/09 18:48:00,125.0
2017/06/09 18:53:00,125.59
2017/06/09 18:58:00,126.59
2017/06/09 19:03:00,127.59
2017/06/09 19:08:00,128.59
2017/06/09 19:13:00,128.41
2017/06/09 19:18:00,129.18
2017/06/09 19:23:00,130.0
2017/06/09 19:28:00,130.0
2017/06/09 19:33:00,130.0
2017/06/09 19:38:00,130.0
2017/06/09 19:43:00,130.59
2017/06/09 19:48:00,130.41
2017/06/09 19:53:00,130.0
2017/06/09 19:58:00,130.0
2017/06/09 20:03:00,130.59
2017/06/09 20:08:00,131.59
2017/06/09 20:13:00,133.18
2017/06/09 20:18:00,134.0
2017/06/09 20:23:00,133.41
2017/06/09 20:28:00,134.77
2017/06/09 20:33:00,136.0
2017/06/09 20:38:00,135.41
2017/06/09 20:43:00,136.18
2017/06/09 20:48:00,137.0
2017/06/09 20:53:00,137.0
2017/06/09 20:58:00,136.41
2017/06/09 21:03:00,136.59
2017/06/09 21:08:00,137.59
2017/06/09 21:13:00,138.59
2017/06/09 21:18:00,139.0
2017/06/09 21:23:00,138.41
2017/06/09 21:28:00,139.18
2017/06/09 21:33:00,139.41
2017/06/09 21:38:00,139.59
2017/06/09 21:43:00,140.59
2017/06/09 21:48:00,141.59
2017/06/09 21:53:00,142.59
2017/06/09 21:58:00,143.59
2017/06/09 22:03:00,142.82
2017/06/09 22:08:00,143.18
2017/06/09 22:13:00,144.0
2017/06/09 22:18:00,145.18
2017/06/09 22:23:00,145.41
2017/06/09 22:28:00,145.0
2017/06/09 22:33:00,145.0
2017/06/09 22:38:00,145.59
2017/06/09 22:43:00,146.0
2017/06/09 22:48:00,146.0
2017/06/09 22:53:00,145.41
2017/06/09 22:58:00,145.59
2017/06/09 23:03:00,146.59
2017/06/09 23:08:00,146.41
2017/06/09 23:13:00,145.41
2017/06/09 23:18:00,144.41
2017/06/09 23:23:00,144.59
2017/06/09 23:28:00,145.59
2017/06/09 23:33:00,145.41
2017/06/09 23:38:00,145.0
2017/06/09 23:43:00,145.59
2017/06/09 23:48:00,144.23
2017/06/09 23:53:00,143.59
2017/06/09 23:58:00,144.0
2017/06/10 00:03:00,144.0
2017/06/10 00:08:00,144.59
2017/06/10 00:13:00,144.41
2017/06/10 00:18:00,143.41
2017/06/10 00:23:00,142.41
2017/06/10 00:28:00,142.59
2017/06/10 00:33:00,144.18
2017/06/10 00:38:00,143.23
2017/06/10 00:43:00,142.59
2017/06/10 00:48:00,143.59
2017/06/10 00:53:00,143.41
2017/06/10 00:58:00,143.59
2017/06/10 01:03:00,143.41
